-0.892, -2.656e-6
-0.893, -2.659e-6
-0.894, -2.660e-6
-0.895, -2.665e-6
-0.896, -2.667e-6
-0.897, -2.672e-6
-0.898, -2.675e-6
-0.899, -2.680e-6
-0.900, -2.684e-6
-0.901, -2.688e-6
-0.902, -2.690e-6
-0.903, -2.694e-6
-0.904, -2.697e-6
-0.905, -2.702e-6
-0.906, -2.704e-6
-0.907, -2.709e-6
-0.908, -2.713e-6
-0.909, -2.719e-6
-0.910, -2.721e-6
-0.911, -2.726e-6
-0.912, -2.728e-6
-0.913, -2.731e-6
-0.914, -2.732e-6
-0.915, -2.736e-6
-0.916, -2.740e-6
-0.917, -2.745e-6
-0.918, -2.745e-6
-0.919, -2.747e-6
-0.920, -2.751e-6
-0.921, -2.756e-6
-0.922, -2.759e-6
-0.923, -2.766e-6
-0.924, -2.771e-6
-0.925, -2.775e-6
-0.926, -2.777e-6
-0.927, -2.780e-6
-0.928, -2.781e-6
-0.929, -2.781e-6
-0.930, -2.787e-6
-0.931, -2.794e-6
-0.932, -2.798e-6
-0.933, -2.801e-6
-0.934, -2.804e-6
-0.935, -2.805e-6
-0.936, -2.804e-6
-0.937, -2.803e-6
-0.938, -2.808e-6
-0.939, -2.819e-6
-0.940, -2.827e-6
-0.941, -2.830e-6
-0.942, -2.837e-6
-0.943, -2.836e-6
-0.944, -2.840e-6
-0.945, -2.845e-6
-0.946, -2.854e-6
-0.947, -2.860e-6
-0.948, -2.862e-6
-0.949, -2.866e-6
-0.950, -2.868e-6
-0.951, -2.876e-6
-0.952, -2.878e-6
-0.953, -2.878e-6
-0.954, -2.883e-6
-0.955, -2.885e-6
-0.956, -2.892e-6
-0.957, -2.899e-6
-0.958, -2.903e-6
-0.959, -2.910e-6
-0.960, -2.914e-6
-0.961, -2.921e-6
-0.962, -2.926e-6
-0.963, -2.933e-6
-0.964, -2.935e-6
-0.965, -2.941e-6
-0.966, -2.944e-6
-0.967, -2.951e-6
-0.968, -2.958e-6
-0.969, -2.964e-6
-0.970, -2.964e-6
-0.971, -2.960e-6
-0.972, -2.968e-6
-0.973, -2.978e-6
-0.974, -2.980e-6
-0.975, -2.988e-6
-0.976, -2.996e-6
-0.977, -3.001e-6
-0.978, -3.006e-6
-0.979, -3.011e-6
-0.980, -3.015e-6
-0.981, -3.022e-6
-0.982, -3.027e-6
-0.983, -3.030e-6
-0.984, -3.033e-6
-0.985, -3.036e-6
-0.986, -3.041e-6
-0.987, -3.051e-6
-0.988, -3.057e-6
-0.989, -3.065e-6
-0.990, -3.067e-6
-0.991, -3.069e-6
-0.992, -3.073e-6
-0.993, -3.082e-6
-0.994, -3.087e-6
-0.995, -3.093e-6
-0.996, -3.096e-6
-0.997, -3.107e-6
-0.998, -3.111e-6
-0.999, -3.119e-6
-1.000, -3.119e-6
-0.999, -3.090e-6
-0.998, -3.059e-6
-0.997, -3.029e-6
-0.996, -2.998e-6
-0.995, -2.967e-6
-0.994, -2.944e-6
-0.993, -2.918e-6
-0.992, -2.896e-6
-0.991, -2.871e-6
-0.990, -2.843e-6
-0.989, -2.822e-6
-0.988, -2.801e-6
-0.987, -2.780e-6
-0.986, -2.755e-6
-0.985, -2.735e-6
-0.984, -2.713e-6
-0.983, -2.697e-6
-0.982, -2.682e-6
-0.981, -2.671e-6
-0.980, -2.654e-6
-0.979, -2.633e-6
-0.978, -2.614e-6
-0.977, -2.597e-6
-0.976, -2.583e-6
-0.975, -2.564e-6
-0.974, -2.547e-6
-0.973, -2.536e-6
-0.972, -2.519e-6
-0.971, -2.509e-6
-0.970, -2.494e-6
-0.969, -2.478e-6
-0.968, -2.463e-6
-0.967, -2.451e-6
-0.966, -2.434e-6
-0.965, -2.421e-6
-0.964, -2.410e-6
-0.963, -2.399e-6
-0.962, -2.383e-6
-0.961, -2.375e-6
-0.960, -2.364e-6
-0.959, -2.348e-6
-0.958, -2.333e-6
-0.957, -2.329e-6
-0.956, -2.314e-6
-0.955, -2.298e-6
-0.954, -2.285e-6
-0.953, -2.278e-6
-0.952, -2.269e-6
-0.951, -2.259e-6
-0.950, -2.245e-6
-0.949, -2.234e-6
-0.948, -2.221e-6
-0.947, -2.209e-6
-0.946, -2.198e-6
-0.945, -2.190e-6
-0.944, -2.180e-6
-0.943, -2.171e-6
-0.942, -2.161e-6
-0.941, -2.151e-6
-0.940, -2.139e-6
-0.939, -2.129e-6
-0.938, -2.120e-6
-0.937, -2.112e-6
-0.936, -2.099e-6
-0.935, -2.092e-6
-0.934, -2.083e-6
-0.933, -2.076e-6
-0.932, -2.068e-6
-0.931, -2.057e-6
-0.930, -2.046e-6
-0.929, -2.035e-6
-0.928, -2.024e-6
-0.927, -2.013e-6
-0.926, -2.004e-6
-0.925, -1.996e-6
-0.924, -1.985e-6
-0.923, -1.977e-6
-0.922, -1.971e-6
-0.921, -1.964e-6
-0.920, -1.956e-6
-0.919, -1.949e-6
-0.918, -1.943e-6
-0.917, -1.937e-6
-0.916, -1.926e-6
-0.915, -1.917e-6
-0.914, -1.911e-6
-0.913, -1.901e-6
-0.912, -1.893e-6
-0.911, -1.884e-6
-0.910, -1.875e-6
-0.909, -1.870e-6
-0.908, -1.862e-6
-0.907, -1.854e-6
-0.906, -1.846e-6
-0.905, -1.839e-6
-0.904, -1.830e-6
-0.903, -1.823e-6
-0.902, -1.819e-6
-0.901, -1.812e-6
-0.900, -1.805e-6
-0.899, -1.798e-6
-0.898, -1.790e-6
-0.897, -1.784e-6
-0.896, -1.774e-6
-0.895, -1.768e-6
-0.894, -1.763e-6
-0.893, -1.758e-6
-0.892, -1.751e-6
-0.891, -1.746e-6
-0.890, -1.736e-6
-0.889, -1.730e-6
-0.888, -1.724e-6
-0.887, -1.716e-6
-0.886, -1.706e-6
-0.885, -1.700e-6
-0.884, -1.694e-6
-0.883, -1.688e-6
-0.882, -1.683e-6
-0.881, -1.678e-6
-0.880, -1.670e-6
-0.879, -1.664e-6
-0.878, -1.658e-6
-0.877, -1.652e-6
-0.876, -1.645e-6
-0.875, -1.641e-6
-0.874, -1.634e-6
-0.873, -1.627e-6
-0.872, -1.620e-6
-0.871, -1.615e-6
-0.870, -1.608e-6
-0.869, -1.603e-6
-0.868, -1.595e-6
-0.867, -1.591e-6
-0.866, -1.583e-6
-0.865, -1.577e-6
-0.864, -1.572e-6
-0.863, -1.567e-6
-0.862, -1.561e-6
-0.861, -1.555e-6
-0.860, -1.550e-6
-0.859, -1.545e-6
-0.858, -1.538e-6
-0.857, -1.533e-6
-0.856, -1.528e-6
-0.855, -1.523e-6
-0.854, -1.518e-6
-0.853, -1.512e-6
-0.852, -1.506e-6
-0.851, -1.502e-6
-0.850, -1.495e-6
-0.849, -1.489e-6
-0.848, -1.483e-6
-0.847, -1.479e-6
-0.846, -1.472e-6
-0.845, -1.466e-6
-0.844, -1.461e-6
-0.843, -1.457e-6
-0.842, -1.451e-6
-0.841, -1.447e-6
-0.840, -1.440e-6
-0.839, -1.436e-6
-0.838, -1.431e-6
-0.837, -1.427e-6
-0.836, -1.419e-6
-0.835, -1.415e-6
-0.834, -1.409e-6
-0.833, -1.405e-6
-0.832, -1.400e-6
-0.831, -1.397e-6
-0.830, -1.391e-6
-0.829, -1.387e-6
-0.828, -1.382e-6
-0.827, -1.376e-6
-0.826, -1.371e-6
-0.825, -1.367e-6
-0.824, -1.361e-6
-0.823, -1.358e-6
-0.822, -1.354e-6
-0.821, -1.350e-6
-0.820, -1.344e-6
-0.819, -1.340e-6
-0.818, -1.335e-6
-0.817, -1.331e-6
-0.816, -1.327e-6
-0.815, -1.322e-6
-0.814, -1.317e-6
-0.813, -1.312e-6
-0.812, -1.306e-6
-0.811, -1.303e-6
-0.810, -1.298e-6
-0.809, -1.294e-6
-0.808, -1.288e-6
-0.807, -1.285e-6
-0.806, -1.280e-6
-0.805, -1.275e-6
-0.804, -1.269e-6
-0.803, -1.264e-6
-0.802, -1.260e-6
-0.801, -1.256e-6
-0.800, -1.252e-6
-0.799, -1.248e-6
-0.798, -1.244e-6
-0.797, -1.239e-6
-0.796, -1.235e-6
-0.795, -1.231e-6
-0.794, -1.226e-6
-0.793, -1.222e-6
-0.792, -1.216e-6
-0.791, -1.214e-6
-0.790, -1.209e-6
-0.789, -1.204e-6
-0.788, -1.200e-6
-0.787, -1.196e-6
-0.786, -1.192e-6
-0.785, -1.188e-6
-0.784, -1.183e-6
-0.783, -1.180e-6
-0.782, -1.174e-6
-0.781, -1.171e-6
-0.780, -1.168e-6
-0.779, -1.164e-6
-0.778, -1.160e-6
-0.777, -1.156e-6
-0.776, -1.150e-6
-0.775, -1.147e-6
-0.774, -1.142e-6
-0.773, -1.139e-6
-0.772, -1.135e-6
-0.771, -1.131e-6
-0.770, -1.127e-6
-0.769, -1.123e-6
-0.768, -1.118e-6
-0.767, -1.115e-6
-0.766, -1.111e-6
-0.765, -1.107e-6
-0.764, -1.102e-6
-0.763, -1.098e-6
-0.762, -1.094e-6
-0.761, -1.090e-6
-0.760, -1.087e-6
-0.759, -1.083e-6
-0.758, -1.079e-6
-0.757, -1.076e-6
-0.756, -1.072e-6
-0.755, -1.069e-6
-0.754, -1.064e-6
-0.753, -1.061e-6
-0.752, -1.057e-6
-0.751, -1.053e-6
-0.750, -1.048e-6
-0.749, -1.045e-6
-0.748, -1.041e-6
-0.747, -1.038e-6
-0.746, -1.034e-6
-0.745, -1.030e-6
-0.744, -1.026e-6
-0.743, -1.023e-6
-0.742, -1.019e-6
-0.741, -1.016e-6
-0.740, -1.012e-6
-0.739, -1.009e-6
-0.738, -1.004e-6
-0.737, -1.001e-6
-0.736, -9.973e-7
-0.735, -9.942e-7
-0.734, -9.895e-7
-0.733, -9.864e-7
-0.732, -9.819e-7
-0.731, -9.790e-7
-0.730, -9.753e-7
-0.729, -9.725e-7
-0.728, -9.683e-7
-0.727, -9.656e-7
-0.726, -9.614e-7
-0.725, -9.584e-7
-0.724, -9.540e-7
-0.723, -9.512e-7
-0.722, -9.473e-7
-0.721, -9.442e-7
-0.720, -9.400e-7
-0.719, -9.370e-7
-0.718, -9.326e-7
-0.717, -9.298e-7
-0.716, -9.260e-7
-0.715, -9.231e-7
-0.714, -9.191e-7
-0.713, -9.167e-7
-0.712, -9.130e-7
-0.711, -9.099e-7
-0.710, -9.055e-7
-0.709, -9.027e-7
-0.708, -8.989e-7
-0.707, -8.962e-7
-0.706, -8.924e-7
-0.705, -8.899e-7
-0.704, -8.854e-7
-0.703, -8.824e-7
-0.702, -8.784e-7
-0.701, -8.758e-7
-0.700, -8.718e-7
-0.699, -8.692e-7
-0.698, -8.658e-7
-0.697, -8.633e-7
-0.696, -8.588e-7
-0.695, -8.560e-7
-0.694, -8.520e-7
-0.693, -8.490e-7
-0.692, -8.450e-7
-0.691, -8.428e-7
-0.690, -8.389e-7
-0.689, -8.359e-7
-0.688, -8.322e-7
-0.687, -8.297e-7
-0.686, -8.256e-7
-0.685, -8.231e-7
-0.684, -8.196e-7
-0.683, -8.171e-7
-0.682, -8.137e-7
-0.681, -8.111e-7
-0.680, -8.070e-7
-0.679, -8.047e-7
-0.678, -8.009e-7
-0.677, -7.984e-7
-0.676, -7.948e-7
-0.675, -7.924e-7
-0.674, -7.878e-7
-0.673, -7.858e-7
-0.672, -7.821e-7
-0.671, -7.797e-7
-0.670, -7.756e-7
-0.669, -7.733e-7
-0.668, -7.698e-7
-0.667, -7.675e-7
-0.666, -7.640e-7
-0.665, -7.614e-7
-0.664, -7.574e-7
-0.663, -7.550e-7
-0.662, -7.513e-7
-0.661, -7.490e-7
-0.660, -7.453e-7
-0.659, -7.432e-7
-0.658, -7.394e-7
-0.657, -7.370e-7
-0.656, -7.336e-7
-0.655, -7.316e-7
-0.654, -7.278e-7
-0.653, -7.255e-7
-0.652, -7.219e-7
-0.651, -7.195e-7
-0.650, -7.159e-7
-0.649, -7.135e-7
-0.648, -7.097e-7
-0.647, -7.076e-7
-0.646, -7.041e-7
-0.645, -7.017e-7
-0.644, -6.982e-7
-0.643, -6.959e-7
-0.642, -6.923e-7
-0.641, -6.898e-7
-0.640, -6.862e-7
-0.639, -6.840e-7
-0.638, -6.804e-7
-0.637, -6.783e-7
-0.636, -6.747e-7
-0.635, -6.721e-7
-0.634, -6.686e-7
-0.633, -6.667e-7
-0.632, -6.628e-7
-0.631, -6.607e-7
-0.630, -6.573e-7
-0.629, -6.551e-7
-0.628, -6.516e-7
-0.627, -6.495e-7
-0.626, -6.458e-7
-0.625, -6.434e-7
-0.624, -6.402e-7
-0.623, -6.384e-7
-0.622, -6.349e-7
-0.621, -6.330e-7
-0.620, -6.293e-7
-0.619, -6.268e-7
-0.618, -6.235e-7
-0.617, -6.220e-7
-0.616, -6.186e-7
-0.615, -6.162e-7
-0.614, -6.122e-7
-0.613, -6.101e-7
-0.612, -6.068e-7
-0.611, -6.049e-7
-0.610, -6.014e-7
-0.609, -5.993e-7
-0.608, -5.963e-7
-0.607, -5.944e-7
-0.606, -5.905e-7
-0.605, -5.882e-7
-0.604, -5.845e-7
-0.603, -5.825e-7
-0.602, -5.794e-7
-0.601, -5.777e-7
-0.600, -5.744e-7
-0.599, -5.728e-7
-0.598, -5.695e-7
-0.597, -5.668e-7
-0.596, -5.628e-7
-0.595, -5.609e-7
-0.594, -5.574e-7
-0.593, -5.553e-7
-0.592, -5.520e-7
-0.591, -5.506e-7
-0.590, -5.477e-7
-0.589, -5.460e-7
-0.588, -5.426e-7
-0.587, -5.402e-7
-0.586, -5.370e-7
-0.585, -5.357e-7
-0.584, -5.324e-7
-0.583, -5.306e-7
-0.582, -5.269e-7
-0.581, -5.249e-7
-0.580, -5.218e-7
-0.579, -5.201e-7
-0.578, -5.169e-7
-0.577, -5.148e-7
-0.576, -5.114e-7
-0.575, -5.092e-7
-0.574, -5.055e-7
-0.573, -5.037e-7
-0.572, -5.007e-7
-0.571, -4.988e-7
-0.570, -4.957e-7
-0.569, -4.939e-7
-0.568, -4.904e-7
-0.567, -4.888e-7
-0.566, -4.858e-7
-0.565, -4.839e-7
-0.564, -4.807e-7
-0.563, -4.790e-7
-0.562, -4.760e-7
-0.561, -4.744e-7
-0.560, -4.715e-7
-0.559, -4.696e-7
-0.558, -4.662e-7
-0.557, -4.647e-7
-0.556, -4.616e-7
-0.555, -4.598e-7
-0.554, -4.566e-7
-0.553, -4.549e-7
-0.552, -4.515e-7
-0.551, -4.498e-7
-0.550, -4.470e-7
-0.549, -4.454e-7
-0.548, -4.421e-7
-0.547, -4.405e-7
-0.546, -4.375e-7
-0.545, -4.359e-7
-0.544, -4.329e-7
-0.543, -4.311e-7
-0.542, -4.275e-7
-0.541, -4.260e-7
-0.540, -4.231e-7
-0.539, -4.215e-7
-0.538, -4.182e-7
-0.537, -4.165e-7
-0.536, -4.136e-7
-0.535, -4.119e-7
-0.534, -4.090e-7
-0.533, -4.073e-7
-0.532, -4.042e-7
-0.531, -4.025e-7
-0.530, -3.994e-7
-0.529, -3.978e-7
-0.528, -3.945e-7
-0.527, -3.927e-7
-0.526, -3.898e-7
-0.525, -3.883e-7
-0.524, -3.855e-7
-0.523, -3.838e-7
-0.522, -3.810e-7
-0.521, -3.796e-7
-0.520, -3.768e-7
-0.519, -3.754e-7
-0.518, -3.725e-7
-0.517, -3.708e-7
-0.516, -3.679e-7
-0.515, -3.665e-7
-0.514, -3.638e-7
-0.513, -3.622e-7
-0.512, -3.594e-7
-0.511, -3.579e-7
-0.510, -3.546e-7
-0.509, -3.531e-7
-0.508, -3.503e-7
-0.507, -3.486e-7
-0.506, -3.455e-7
-0.505, -3.443e-7
-0.504, -3.412e-7
-0.503, -3.397e-7
-0.502, -3.373e-7
-0.501, -3.358e-7
-0.500, -3.332e-7
-0.499, -3.319e-7
-0.498, -3.291e-7
-0.497, -3.276e-7
-0.496, -3.253e-7
-0.495, -3.239e-7
-0.494, -3.207e-7
-0.493, -3.193e-7
-0.492, -3.163e-7
-0.491, -3.148e-7
-0.490, -3.123e-7
-0.489, -3.109e-7
-0.488, -3.078e-7
-0.487, -3.065e-7
-0.486, -3.037e-7
-0.485, -3.022e-7
-0.484, -2.995e-7
-0.483, -2.982e-7
-0.482, -2.952e-7
-0.481, -2.940e-7
-0.480, -2.914e-7
-0.479, -2.901e-7
-0.478, -2.873e-7
-0.477, -2.862e-7
-0.476, -2.835e-7
-0.475, -2.821e-7
-0.474, -2.795e-7
-0.473, -2.783e-7
-0.472, -2.756e-7
-0.471, -2.746e-7
-0.470, -2.717e-7
-0.469, -2.702e-7
-0.468, -2.675e-7
-0.467, -2.663e-7
-0.466, -2.638e-7
-0.465, -2.626e-7
-0.464, -2.600e-7
-0.463, -2.590e-7
-0.462, -2.562e-7
-0.461, -2.552e-7
-0.460, -2.523e-7
-0.459, -2.511e-7
-0.458, -2.483e-7
-0.457, -2.472e-7
-0.456, -2.443e-7
-0.455, -2.434e-7
-0.454, -2.409e-7
-0.453, -2.399e-7
-0.452, -2.373e-7
-0.451, -2.363e-7
-0.450, -2.336e-7
-0.449, -2.325e-7
-0.448, -2.301e-7
-0.447, -2.292e-7
-0.446, -2.268e-7
-0.445, -2.258e-7
-0.444, -2.230e-7
-0.443, -2.218e-7
-0.442, -2.193e-7
-0.441, -2.182e-7
-0.440, -2.157e-7
-0.439, -2.149e-7
-0.438, -2.124e-7
-0.437, -2.113e-7
-0.436, -2.088e-7
-0.435, -2.080e-7
-0.434, -2.056e-7
-0.433, -2.045e-7
-0.432, -2.021e-7
-0.431, -2.011e-7
-0.430, -1.982e-7
-0.429, -1.972e-7
-0.428, -1.947e-7
-0.427, -1.936e-7
-0.426, -1.915e-7
-0.425, -1.905e-7
-0.424, -1.881e-7
-0.423, -1.871e-7
-0.422, -1.848e-7
-0.421, -1.837e-7
-0.420, -1.816e-7
-0.419, -1.808e-7
-0.418, -1.787e-7
-0.417, -1.777e-7
-0.416, -1.754e-7
-0.415, -1.743e-7
-0.414, -1.716e-7
-0.413, -1.707e-7
-0.412, -1.684e-7
-0.411, -1.674e-7
-0.410, -1.654e-7
-0.409, -1.646e-7
-0.408, -1.621e-7
-0.407, -1.613e-7
-0.406, -1.591e-7
-0.405, -1.583e-7
-0.404, -1.560e-7
-0.403, -1.554e-7
-0.402, -1.533e-7
-0.401, -1.524e-7
-0.400, -1.500e-7
-0.399, -1.492e-7
-0.398, -1.467e-7
-0.397, -1.459e-7
-0.396, -1.437e-7
-0.395, -1.428e-7
-0.394, -1.406e-7
-0.393, -1.400e-7
-0.392, -1.376e-7
-0.391, -1.369e-7
-0.390, -1.347e-7
-0.389, -1.340e-7
-0.388, -1.320e-7
-0.387, -1.314e-7
-0.386, -1.294e-7
-0.385, -1.288e-7
-0.384, -1.264e-7
-0.383, -1.257e-7
-0.382, -1.233e-7
-0.381, -1.227e-7
-0.380, -1.205e-7
-0.379, -1.197e-7
-0.378, -1.175e-7
-0.377, -1.169e-7
-0.376, -1.145e-7
-0.375, -1.138e-7
-0.374, -1.118e-7
-0.373, -1.111e-7
-0.372, -1.091e-7
-0.371, -1.085e-7
-0.370, -1.065e-7
-0.369, -1.058e-7
-0.368, -1.038e-7
-0.367, -1.033e-7
-0.366, -1.009e-7
-0.365, -1.004e-7
-0.364, -9.820e-8
-0.363, -9.750e-8
-0.362, -9.540e-8
-0.361, -9.486e-8
-0.360, -9.273e-8
-0.359, -9.209e-8
-0.358, -8.994e-8
-0.357, -8.916e-8
-0.356, -8.718e-8
-0.355, -8.665e-8
-0.354, -8.461e-8
-0.353, -8.411e-8
-0.352, -8.239e-8
-0.351, -8.188e-8
-0.350, -7.997e-8
-0.349, -7.958e-8
-0.348, -7.743e-8
-0.347, -7.670e-8
-0.346, -7.453e-8
-0.345, -7.404e-8
-0.344, -7.200e-8
-0.343, -7.148e-8
-0.342, -6.973e-8
-0.341, -6.906e-8
-0.340, -6.713e-8
-0.339, -6.678e-8
-0.338, -6.477e-8
-0.337, -6.417e-8
-0.336, -6.236e-8
-0.335, -6.205e-8
-0.334, -5.999e-8
-0.333, -5.960e-8
-0.332, -5.774e-8
-0.331, -5.724e-8
-0.330, -5.537e-8
-0.329, -5.496e-8
-0.328, -5.288e-8
-0.327, -5.236e-8
-0.326, -5.040e-8
-0.325, -4.982e-8
-0.324, -4.796e-8
-0.323, -4.756e-8
-0.322, -4.566e-8
-0.321, -4.518e-8
-0.320, -4.337e-8
-0.319, -4.290e-8
-0.318, -4.074e-8
-0.317, -4.057e-8
-0.316, -3.840e-8
-0.315, -3.796e-8
-0.314, -3.604e-8
-0.313, -3.572e-8
-0.312, -3.392e-8
-0.311, -3.357e-8
-0.310, -3.207e-8
-0.309, -3.169e-8
-0.308, -2.987e-8
-0.307, -2.981e-8
-0.306, -2.760e-8
-0.305, -2.712e-8
-0.304, -2.515e-8
-0.303, -2.474e-8
-0.302, -2.290e-8
-0.301, -2.260e-8
-0.300, -2.083e-8
-0.299, -2.035e-8
-0.298, -1.877e-8
-0.297, -1.837e-8
-0.296, -1.640e-8
-0.295, -1.617e-8
-0.294, -1.425e-8
-0.293, -1.382e-8
-0.292, -1.206e-8
-0.291, -1.183e-8
-0.290, -9.969e-9
-0.289, -9.557e-9
-0.288, -7.959e-9
-0.287, -7.655e-9
-0.286, -5.723e-9
-0.285, -5.605e-9
-0.284, -3.772e-9
-0.283, -3.350e-9
-0.282, -1.546e-9
-0.281, -1.320e-9
-0.280, 5.139e-10
-0.279, 8.277e-10
-0.278, 2.534e-9
-0.277, 2.799e-9
-0.276, 4.505e-9
-0.275, 4.740e-9
-0.274, 6.437e-9
-0.273, 6.731e-9
-0.272, 8.428e-9
-0.271, 8.771e-9
-0.270, 1.073e-8
-0.269, 1.097e-8
-0.268, 1.279e-8
-0.267, 1.311e-8
-0.266, 1.478e-8
-0.265, 1.489e-8
-0.264, 1.660e-8
-0.263, 1.667e-8
-0.262, 1.824e-8
-0.261, 1.863e-8
-0.260, 2.035e-8
-0.259, 2.065e-8
-0.258, 2.245e-8
-0.257, 2.274e-8
-0.256, 2.441e-8
-0.255, 2.477e-8
-0.254, 2.657e-8
-0.253, 2.664e-8
-0.252, 2.822e-8
-0.251, 2.855e-8
-0.250, 3.005e-8
-0.249, 3.029e-8
-0.248, 3.203e-8
-0.247, 3.217e-8
-0.246, 3.376e-8
-0.245, 3.399e-8
-0.244, 3.569e-8
-0.243, 3.595e-8
-0.242, 3.739e-8
-0.241, 3.778e-8
-0.240, 3.926e-8
-0.239, 3.936e-8
-0.238, 4.105e-8
-0.237, 4.109e-8
-0.236, 4.259e-8
-0.235, 4.289e-8
-0.234, 4.451e-8
-0.233, 4.468e-8
-0.232, 4.652e-8
-0.231, 4.661e-8
-0.230, 4.822e-8
-0.229, 4.850e-8
-0.228, 5.004e-8
-0.227, 5.014e-8
-0.226, 5.167e-8
-0.225, 5.185e-8
-0.224, 5.338e-8
-0.223, 5.350e-8
-0.222, 5.510e-8
-0.221, 5.511e-8
-0.220, 5.677e-8
-0.219, 5.698e-8
-0.218, 5.860e-8
-0.217, 5.871e-8
-0.216, 6.035e-8
-0.215, 6.053e-8
-0.214, 6.200e-8
-0.213, 6.223e-8
-0.212, 6.346e-8
-0.211, 6.354e-8
-0.210, 6.461e-8
-0.209, 6.491e-8
-0.208, 6.618e-8
-0.207, 6.613e-8
-0.206, 6.810e-8
-0.205, 6.835e-8
-0.204, 7.024e-8
-0.203, 7.065e-8
-0.202, 7.202e-8
-0.201, 7.241e-8
-0.200, 7.409e-8
-0.199, 7.420e-8
-0.198, 7.581e-8
-0.197, 7.592e-8
-0.196, 7.738e-8
-0.195, 7.746e-8
-0.194, 7.893e-8
-0.193, 7.910e-8
-0.192, 8.062e-8
-0.191, 8.069e-8
-0.190, 8.218e-8
-0.189, 8.232e-8
-0.188, 8.367e-8
-0.187, 8.402e-8
-0.186, 8.542e-8
-0.185, 8.544e-8
-0.184, 8.698e-8
-0.183, 8.706e-8
-0.182, 8.828e-8
-0.181, 8.865e-8
-0.180, 8.992e-8
-0.179, 8.994e-8
-0.178, 9.128e-8
-0.177, 9.151e-8
-0.176, 9.293e-8
-0.175, 9.304e-8
-0.174, 9.470e-8
-0.173, 9.476e-8
-0.172, 9.624e-8
-0.171, 9.658e-8
-0.170, 9.794e-8
-0.169, 9.801e-8
-0.168, 9.952e-8
-0.167, 9.965e-8
-0.166, 1.009e-7
-0.165, 1.011e-7
-0.164, 1.024e-7
-0.163, 1.025e-7
-0.162, 1.039e-7
-0.161, 1.041e-7
-0.160, 1.054e-7
-0.159, 1.055e-7
-0.158, 1.071e-7
-0.157, 1.071e-7
-0.156, 1.085e-7
-0.155, 1.087e-7
-0.154, 1.100e-7
-0.153, 1.101e-7
-0.152, 1.115e-7
-0.151, 1.115e-7
-0.150, 1.128e-7
-0.149, 1.129e-7
-0.148, 1.141e-7
-0.147, 1.142e-7
-0.146, 1.155e-7
-0.145, 1.156e-7
-0.144, 1.167e-7
-0.143, 1.168e-7
-0.142, 1.185e-7
-0.141, 1.185e-7
-0.140, 1.200e-7
-0.139, 1.202e-7
-0.138, 1.216e-7
-0.137, 1.217e-7
-0.136, 1.234e-7
-0.135, 1.233e-7
-0.134, 1.248e-7
-0.133, 1.250e-7
-0.132, 1.263e-7
-0.131, 1.263e-7
-0.130, 1.277e-7
-0.129, 1.279e-7
-0.128, 1.292e-7
-0.127, 1.291e-7
-0.126, 1.307e-7
-0.125, 1.307e-7
-0.124, 1.319e-7
-0.123, 1.322e-7
-0.122, 1.334e-7
-0.121, 1.334e-7
-0.120, 1.348e-7
-0.119, 1.348e-7
-0.118, 1.360e-7
-0.117, 1.362e-7
-0.116, 1.375e-7
-0.115, 1.374e-7
-0.114, 1.386e-7
-0.113, 1.386e-7
-0.112, 1.399e-7
-0.111, 1.399e-7
-0.110, 1.413e-7
-0.109, 1.412e-7
-0.108, 1.424e-7
-0.107, 1.426e-7
-0.106, 1.439e-7
-0.105, 1.439e-7
-0.104, 1.453e-7
-0.103, 1.452e-7
-0.102, 1.464e-7
-0.101, 1.466e-7
-0.100, 1.478e-7
-0.099, 1.479e-7
-0.098, 1.491e-7
-0.097, 1.492e-7
-0.096, 1.504e-7
-0.095, 1.504e-7
-0.094, 1.517e-7
-0.093, 1.516e-7
-0.092, 1.528e-7
-0.091, 1.529e-7
-0.090, 1.540e-7
-0.089, 1.540e-7
-0.088, 1.554e-7
-0.087, 1.553e-7
-0.086, 1.564e-7
-0.085, 1.566e-7
-0.084, 1.577e-7
-0.083, 1.577e-7
-0.082, 1.588e-7
-0.081, 1.589e-7
-0.080, 1.600e-7
-0.079, 1.598e-7
-0.078, 1.611e-7
-0.077, 1.609e-7
-0.076, 1.619e-7
-0.075, 1.620e-7
-0.074, 1.630e-7
-0.073, 1.629e-7
-0.072, 1.639e-7
-0.071, 1.637e-7
-0.070, 1.648e-7
-0.069, 1.648e-7
-0.068, 1.659e-7
-0.067, 1.657e-7
-0.066, 1.669e-7
-0.065, 1.669e-7
-0.064, 1.681e-7
-0.063, 1.681e-7
-0.062, 1.694e-7
-0.061, 1.692e-7
-0.060, 1.703e-7
-0.059, 1.705e-7
-0.058, 1.714e-7
-0.057, 1.714e-7
-0.056, 1.725e-7
-0.055, 1.725e-7
-0.054, 1.735e-7
-0.053, 1.735e-7
-0.052, 1.745e-7
-0.051, 1.745e-7
-0.050, 1.755e-7
-0.049, 1.756e-7
-0.048, 1.764e-7
-0.047, 1.763e-7
-0.046, 1.776e-7
-0.045, 1.775e-7
-0.044, 1.784e-7
-0.043, 1.786e-7
-0.042, 1.795e-7
-0.041, 1.793e-7
-0.040, 1.807e-7
-0.039, 1.804e-7
-0.038, 1.814e-7
-0.037, 1.814e-7
-0.036, 1.825e-7
-0.035, 1.822e-7
-0.034, 1.832e-7
-0.033, 1.832e-7
