0.834, 4.711e-7
0.833, 4.688e-7
0.832, 4.650e-7
0.831, 4.628e-7
0.830, 4.589e-7
0.829, 4.568e-7
0.828, 4.532e-7
0.827, 4.507e-7
0.826, 4.472e-7
0.825, 4.452e-7
0.824, 4.412e-7
0.823, 4.395e-7
0.822, 4.359e-7
0.821, 4.336e-7
0.820, 4.301e-7
0.819, 4.279e-7
0.818, 4.245e-7
0.817, 4.226e-7
0.816, 4.193e-7
0.815, 4.174e-7
0.814, 4.138e-7
0.813, 4.120e-7
0.812, 4.087e-7
0.811, 4.067e-7
0.810, 4.035e-7
0.809, 4.019e-7
0.808, 3.982e-7
0.807, 3.966e-7
0.806, 3.934e-7
0.805, 3.917e-7
0.804, 3.884e-7
0.803, 3.868e-7
0.802, 3.835e-7
0.801, 3.818e-7
0.800, 3.786e-7
0.799, 3.771e-7
0.798, 3.737e-7
0.797, 3.724e-7
0.796, 3.693e-7
0.795, 3.676e-7
0.794, 3.645e-7
0.793, 3.632e-7
0.792, 3.598e-7
0.791, 3.585e-7
0.790, 3.555e-7
0.789, 3.539e-7
0.788, 3.508e-7
0.787, 3.495e-7
0.786, 3.463e-7
0.785, 3.449e-7
0.784, 3.420e-7
0.783, 3.407e-7
0.782, 3.375e-7
0.781, 3.363e-7
0.780, 3.334e-7
0.779, 3.318e-7
0.778, 3.291e-7
0.777, 3.279e-7
0.776, 3.247e-7
0.775, 3.235e-7
0.774, 3.206e-7
0.773, 3.193e-7
0.772, 3.165e-7
0.771, 3.154e-7
0.770, 3.124e-7
0.769, 3.111e-7
0.768, 3.082e-7
0.767, 3.071e-7
0.766, 3.041e-7
0.765, 3.030e-7
0.764, 3.003e-7
0.763, 2.989e-7
0.762, 2.962e-7
0.761, 2.952e-7
0.760, 2.922e-7
0.759, 2.912e-7
0.758, 2.884e-7
0.757, 2.871e-7
0.756, 2.844e-7
0.755, 2.834e-7
0.754, 2.806e-7
0.753, 2.794e-7
0.752, 2.768e-7
0.751, 2.757e-7
0.750, 2.728e-7
0.749, 2.718e-7
0.748, 2.692e-7
0.747, 2.678e-7
0.746, 2.654e-7
0.745, 2.644e-7
0.744, 2.615e-7
0.743, 2.606e-7
0.742, 2.580e-7
0.741, 2.568e-7
0.740, 2.543e-7
0.739, 2.533e-7
0.738, 2.506e-7
0.737, 2.495e-7
0.736, 2.469e-7
0.735, 2.459e-7
0.734, 2.432e-7
0.733, 2.423e-7
0.732, 2.399e-7
0.731, 2.386e-7
0.730, 2.361e-7
0.729, 2.353e-7
0.728, 2.324e-7
0.727, 2.316e-7
0.726, 2.291e-7
0.725, 2.280e-7
0.724, 2.255e-7
0.723, 2.246e-7
0.722, 2.220e-7
0.721, 2.209e-7
0.720, 2.185e-7
0.719, 2.176e-7
0.718, 2.148e-7
0.717, 2.143e-7
0.716, 2.118e-7
0.715, 2.106e-7
0.714, 2.082e-7
0.713, 2.073e-7
0.712, 2.046e-7
0.711, 2.038e-7
0.710, 2.013e-7
0.709, 2.003e-7
0.708, 1.978e-7
0.707, 1.971e-7
0.706, 1.944e-7
0.705, 1.935e-7
0.704, 1.910e-7
0.703, 1.901e-7
0.702, 1.875e-7
0.701, 1.868e-7
0.700, 1.844e-7
0.699, 1.832e-7
0.698, 1.809e-7
0.697, 1.802e-7
0.696, 1.774e-7
0.695, 1.767e-7
0.694, 1.743e-7
0.693, 1.733e-7
0.692, 1.708e-7
0.691, 1.701e-7
0.690, 1.676e-7
0.689, 1.667e-7
0.688, 1.643e-7
0.687, 1.635e-7
0.686, 1.609e-7
0.685, 1.602e-7
0.684, 1.578e-7
0.683, 1.567e-7
0.682, 1.545e-7
0.681, 1.537e-7
0.680, 1.511e-7
0.679, 1.504e-7
0.678, 1.479e-7
0.677, 1.470e-7
0.676, 1.446e-7
0.675, 1.439e-7
0.674, 1.414e-7
0.673, 1.406e-7
0.672, 1.381e-7
0.671, 1.374e-7
0.670, 1.347e-7
0.669, 1.340e-7
0.668, 1.317e-7
0.667, 1.307e-7
0.666, 1.284e-7
0.665, 1.277e-7
0.664, 1.251e-7
0.663, 1.243e-7
0.662, 1.221e-7
0.661, 1.211e-7
0.660, 1.187e-7
0.659, 1.179e-7
0.658, 1.155e-7
0.657, 1.146e-7
0.656, 1.123e-7
0.655, 1.116e-7
0.654, 1.090e-7
0.653, 1.083e-7
0.652, 1.060e-7
0.651, 1.050e-7
0.650, 1.027e-7
0.649, 1.020e-7
0.648, 9.946e-8
0.647, 9.886e-8
0.646, 9.648e-8
0.645, 9.551e-8
0.644, 9.315e-8
0.643, 9.244e-8
0.642, 8.997e-8
0.641, 8.917e-8
0.640, 8.685e-8
0.639, 8.614e-8
0.638, 8.363e-8
0.637, 8.301e-8
0.636, 8.061e-8
0.635, 7.972e-8
0.634, 7.746e-8
0.633, 7.670e-8
0.632, 7.411e-8
0.631, 7.347e-8
0.630, 7.122e-8
0.629, 7.022e-8
0.628, 6.792e-8
0.627, 6.727e-8
0.626, 6.476e-8
0.625, 6.389e-8
0.624, 6.172e-8
0.623, 6.092e-8
0.622, 5.840e-8
0.621, 5.773e-8
0.620, 5.539e-8
0.619, 5.442e-8
0.618, 5.214e-8
0.617, 5.150e-8
0.616, 4.886e-8
0.615, 4.817e-8
0.614, 4.577e-8
0.613, 4.500e-8
0.612, 4.259e-8
0.611, 4.198e-8
0.610, 3.950e-8
0.609, 3.858e-8
0.608, 3.631e-8
0.607, 3.553e-8
0.606, 3.299e-8
0.605, 3.242e-8
0.604, 3.005e-8
0.603, 2.908e-8
0.602, 2.682e-8
0.601, 2.603e-8
0.600, 2.351e-8
0.599, 2.280e-8
0.598, 2.056e-8
0.597, 1.957e-8
0.596, 1.722e-8
0.595, 1.642e-8
0.594, 1.400e-8
0.593, 1.324e-8
0.592, 1.092e-8
0.591, 1.017e-8
0.590, 7.452e-9
0.589, 6.831e-9
0.588, 4.623e-9
0.587, 3.694e-9
0.586, 1.326e-9
0.585, 6.702e-10
0.584, -2.026e-9
0.583, -2.685e-9
0.582, -5.117e-9
0.581, -6.070e-9
0.580, -8.359e-9
0.579, -8.999e-9
0.578, -1.155e-8
0.577, -1.246e-8
0.576, -1.483e-8
0.575, -1.561e-8
0.574, -1.818e-8
0.573, -1.882e-8
0.572, -2.117e-8
0.571, -2.225e-8
0.570, -2.457e-8
0.569, -2.544e-8
0.568, -2.797e-8
0.567, -2.868e-8
0.566, -3.111e-8
0.565, -3.208e-8
0.564, -3.448e-8
0.563, -3.529e-8
0.562, -3.783e-8
0.561, -3.859e-8
0.560, -4.103e-8
0.559, -4.181e-8
0.558, -4.447e-8
0.557, -4.525e-8
0.556, -4.769e-8
0.555, -4.867e-8
0.554, -5.107e-8
0.553, -5.181e-8
0.552, -5.449e-8
0.551, -5.526e-8
0.550, -5.776e-8
0.549, -5.875e-8
0.548, -6.123e-8
0.547, -6.204e-8
0.546, -6.456e-8
0.545, -6.554e-8
0.544, -6.796e-8
0.543, -6.877e-8
0.542, -7.156e-8
0.541, -7.230e-8
0.540, -7.465e-8
0.539, -7.585e-8
0.538, -7.828e-8
0.537, -7.916e-8
0.536, -8.173e-8
0.535, -8.261e-8
0.534, -8.508e-8
0.533, -8.619e-8
0.532, -8.867e-8
0.531, -8.962e-8
0.530, -9.213e-8
0.529, -9.321e-8
0.528, -9.561e-8
0.527, -9.654e-8
0.526, -9.930e-8
0.525, -1.002e-7
0.524, -1.027e-7
0.523, -1.039e-7
0.522, -1.063e-7
0.521, -1.071e-7
0.520, -1.100e-7
0.519, -1.110e-7
0.518, -1.135e-7
0.517, -1.146e-7
0.516, -1.172e-7
0.515, -1.182e-7
0.514, -1.208e-7
0.513, -1.219e-7
0.512, -1.241e-7
0.511, -1.252e-7
0.510, -1.281e-7
0.509, -1.290e-7
0.508, -1.316e-7
0.507, -1.329e-7
0.506, -1.354e-7
0.505, -1.364e-7
0.504, -1.393e-7
0.503, -1.403e-7
0.502, -1.428e-7
0.501, -1.441e-7
0.500, -1.467e-7
0.499, -1.478e-7
0.498, -1.505e-7
0.497, -1.517e-7
0.496, -1.543e-7
0.495, -1.554e-7
0.494, -1.584e-7
0.493, -1.593e-7
0.492, -1.620e-7
0.491, -1.634e-7
0.490, -1.660e-7
0.489, -1.670e-7
0.488, -1.700e-7
0.487, -1.710e-7
0.486, -1.737e-7
0.485, -1.751e-7
0.484, -1.778e-7
0.483, -1.789e-7
0.482, -1.817e-7
0.481, -1.830e-7
0.480, -1.858e-7
0.479, -1.870e-7
0.478, -1.900e-7
0.477, -1.911e-7
0.476, -1.938e-7
0.475, -1.953e-7
0.474, -1.981e-7
0.473, -1.993e-7
0.472, -2.023e-7
0.471, -2.034e-7
0.470, -2.062e-7
0.469, -2.076e-7
0.468, -2.105e-7
0.467, -2.117e-7
0.466, -2.147e-7
0.465, -2.161e-7
0.464, -2.189e-7
0.463, -2.201e-7
0.462, -2.232e-7
0.461, -2.245e-7
0.460, -2.274e-7
0.459, -2.289e-7
0.458, -2.317e-7
0.457, -2.330e-7
0.456, -2.362e-7
0.455, -2.374e-7
0.454, -2.404e-7
0.453, -2.420e-7
0.452, -2.449e-7
0.451, -2.462e-7
0.450, -2.492e-7
0.449, -2.506e-7
0.448, -2.537e-7
0.447, -2.551e-7
0.446, -2.583e-7
0.445, -2.596e-7
0.444, -2.626e-7
0.443, -2.643e-7
0.442, -2.672e-7
0.441, -2.686e-7
0.440, -2.719e-7
0.439, -2.733e-7
0.438, -2.764e-7
0.437, -2.780e-7
0.436, -2.811e-7
0.435, -2.825e-7
0.434, -2.857e-7
0.433, -2.874e-7
0.432, -2.904e-7
0.431, -2.919e-7
0.430, -2.952e-7
0.429, -2.968e-7
0.428, -2.998e-7
0.427, -3.017e-7
0.426, -3.047e-7
0.425, -3.062e-7
0.424, -3.095e-7
0.423, -3.111e-7
0.422, -3.143e-7
0.421, -3.162e-7
0.420, -3.193e-7
0.419, -3.209e-7
0.418, -3.241e-7
0.417, -3.260e-7
0.416, -3.292e-7
0.415, -3.308e-7
0.414, -3.343e-7
0.413, -3.358e-7
0.412, -3.390e-7
0.411, -3.410e-7
0.410, -3.442e-7
0.409, -3.457e-7
0.408, -3.494e-7
0.407, -3.511e-7
0.406, -3.543e-7
0.405, -3.563e-7
0.404, -3.597e-7
0.403, -3.615e-7
0.402, -3.649e-7
0.401, -3.668e-7
0.400, -3.701e-7
0.399, -3.719e-7
0.398, -3.755e-7
0.397, -3.772e-7
0.396, -3.806e-7
0.395, -3.827e-7
0.394, -3.860e-7
0.393, -3.879e-7
0.392, -3.915e-7
0.391, -3.934e-7
0.390, -3.968e-7
0.389, -3.988e-7
0.388, -4.022e-7
0.387, -4.042e-7
0.386, -4.077e-7
0.385, -4.099e-7
0.384, -4.131e-7
0.383, -4.152e-7
0.382, -4.189e-7
0.381, -4.209e-7
0.380, -4.243e-7
0.379, -4.267e-7
0.378, -4.301e-7
0.377, -4.321e-7
0.376, -4.360e-7
0.375, -4.379e-7
0.374, -4.414e-7
0.373, -4.437e-7
0.372, -4.473e-7
0.371, -4.493e-7
0.370, -4.531e-7
0.369, -4.553e-7
0.368, -4.588e-7
0.367, -4.609e-7
0.366, -4.648e-7
0.365, -4.669e-7
0.364, -4.705e-7
0.363, -4.730e-7
0.362, -4.764e-7
0.361, -4.787e-7
0.360, -4.826e-7
0.359, -4.848e-7
0.358, -4.886e-7
0.357, -4.910e-7
0.356, -4.947e-7
0.355, -4.968e-7
0.354, -5.006e-7
0.353, -5.031e-7
0.352, -5.068e-7
0.351, -5.091e-7
0.350, -5.131e-7
0.349, -5.154e-7
0.348, -5.191e-7
0.347, -5.216e-7
0.346, -5.256e-7
0.345, -5.279e-7
0.344, -5.319e-7
0.343, -5.341e-7
0.342, -5.380e-7
0.341, -5.406e-7
0.340, -5.445e-7
0.339, -5.469e-7
0.338, -5.509e-7
0.337, -5.534e-7
0.336, -5.572e-7
0.335, -5.597e-7
0.334, -5.639e-7
0.333, -5.664e-7
0.332, -5.702e-7
0.331, -5.730e-7
0.330, -5.768e-7
0.329, -5.793e-7
0.328, -5.837e-7
0.327, -5.861e-7
0.326, -5.901e-7
0.325, -5.929e-7
0.324, -5.970e-7
0.323, -5.995e-7
0.322, -6.037e-7
0.321, -6.064e-7
0.320, -6.104e-7
0.319, -6.131e-7
0.318, -6.175e-7
0.317, -6.200e-7
0.316, -6.241e-7
0.315, -6.271e-7
0.314, -6.311e-7
0.313, -6.338e-7
0.312, -6.382e-7
0.311, -6.408e-7
0.310, -6.450e-7
0.309, -6.480e-7
0.308, -6.523e-7
0.307, -6.546e-7
0.306, -6.590e-7
0.305, -6.620e-7
0.304, -6.661e-7
0.303, -6.690e-7
0.302, -6.735e-7
0.301, -6.764e-7
0.300, -6.807e-7
0.299, -6.838e-7
0.298, -6.881e-7
0.297, -6.909e-7
0.296, -6.954e-7
0.295, -6.983e-7
0.294, -7.027e-7
0.293, -7.058e-7
0.292, -7.102e-7
0.291, -7.131e-7
0.290, -7.177e-7
0.289, -7.208e-7
0.288, -7.252e-7
0.287, -7.282e-7
0.286, -7.330e-7
0.285, -7.358e-7
0.284, -7.401e-7
0.283, -7.436e-7
0.282, -7.481e-7
0.281, -7.509e-7
0.280, -7.558e-7
0.279, -7.589e-7
0.278, -7.633e-7
0.277, -7.667e-7
0.276, -7.713e-7
0.275, -7.744e-7
0.274, -7.791e-7
0.273, -7.825e-7
0.272, -7.869e-7
0.271, -7.901e-7
0.270, -7.951e-7
0.269, -7.983e-7
0.268, -8.029e-7
0.267, -8.065e-7
0.266, -8.110e-7
0.265, -8.142e-7
0.264, -8.192e-7
0.263, -8.226e-7
0.262, -8.272e-7
0.261, -8.307e-7
0.260, -8.355e-7
0.259, -8.388e-7
0.258, -8.436e-7
0.257, -8.471e-7
0.256, -8.520e-7
0.255, -8.554e-7
0.254, -8.604e-7
0.253, -8.637e-7
0.252, -8.684e-7
0.251, -8.722e-7
0.250, -8.771e-7
0.249, -8.805e-7
0.248, -8.856e-7
0.247, -8.890e-7
0.246, -8.940e-7
0.245, -8.977e-7
0.244, -9.026e-7
0.243, -9.062e-7
0.242, -9.113e-7
0.241, -9.150e-7
0.240, -9.199e-7
0.239, -9.234e-7
0.238, -9.287e-7
0.237, -9.323e-7
0.236, -9.372e-7
0.235, -9.412e-7
0.234, -9.462e-7
0.233, -9.498e-7
0.232, -9.551e-7
0.231, -9.588e-7
0.230, -9.637e-7
0.229, -9.677e-7
0.228, -9.729e-7
0.227, -9.765e-7
0.226, -9.817e-7
0.225, -9.857e-7
0.224, -9.908e-7
0.223, -9.946e-7
0.222, -1.000e-6
0.221, -1.004e-6
0.220, -1.009e-6
0.219, -1.013e-6
0.218, -1.018e-6
0.217, -1.022e-6
0.216, -1.028e-6
0.215, -1.032e-6
0.214, -1.037e-6
0.213, -1.041e-6
0.212, -1.046e-6
0.211, -1.050e-6
0.210, -1.056e-6
0.209, -1.060e-6
0.208, -1.065e-6
0.207, -1.069e-6
0.206, -1.074e-6
0.205, -1.079e-6
0.204, -1.084e-6
0.203, -1.088e-6
0.202, -1.094e-6
0.201, -1.097e-6
0.200, -1.103e-6
0.199, -1.107e-6
0.198, -1.113e-6
0.197, -1.117e-6
0.196, -1.122e-6
0.195, -1.127e-6
0.194, -1.132e-6
0.193, -1.137e-6
0.192, -1.142e-6
0.191, -1.146e-6
0.190, -1.152e-6
0.189, -1.156e-6
0.188, -1.162e-6
0.187, -1.166e-6
0.186, -1.172e-6
0.185, -1.176e-6
0.184, -1.182e-6
0.183, -1.186e-6
0.182, -1.192e-6
0.181, -1.196e-6
0.180, -1.202e-6
0.179, -1.206e-6
0.178, -1.212e-6
0.177, -1.216e-6
0.176, -1.222e-6
0.175, -1.226e-6
0.174, -1.232e-6
0.173, -1.237e-6
0.172, -1.243e-6
0.171, -1.247e-6
0.170, -1.253e-6
0.169, -1.257e-6
0.168, -1.263e-6
0.167, -1.268e-6
0.166, -1.274e-6
0.165, -1.278e-6
0.164, -1.284e-6
0.163, -1.289e-6
0.162, -1.295e-6
0.161, -1.299e-6
0.160, -1.305e-6
0.159, -1.310e-6
0.158, -1.316e-6
0.157, -1.320e-6
0.156, -1.326e-6
0.155, -1.331e-6
0.154, -1.337e-6
0.153, -1.342e-6
0.152, -1.348e-6
0.151, -1.352e-6
0.150, -1.358e-6
0.149, -1.363e-6
0.148, -1.369e-6
0.147, -1.374e-6
0.146, -1.380e-6
0.145, -1.385e-6
0.144, -1.391e-6
0.143, -1.396e-6
0.142, -1.402e-6
0.141, -1.407e-6
0.140, -1.413e-6
0.139, -1.418e-6
0.138, -1.424e-6
0.137, -1.429e-6
0.136, -1.435e-6
0.135, -1.440e-6
0.134, -1.446e-6
0.133, -1.452e-6
0.132, -1.458e-6
0.131, -1.463e-6
0.130, -1.469e-6
0.129, -1.474e-6
0.128, -1.480e-6
0.127, -1.485e-6
0.126, -1.492e-6
0.125, -1.496e-6
0.124, -1.503e-6
0.123, -1.508e-6
0.122, -1.514e-6
0.121, -1.519e-6
0.120, -1.526e-6
0.119, -1.531e-6
0.118, -1.537e-6
0.117, -1.542e-6
0.116, -1.549e-6
0.115, -1.554e-6
0.114, -1.560e-6
0.113, -1.566e-6
0.112, -1.572e-6
0.111, -1.577e-6
0.110, -1.584e-6
0.109, -1.589e-6
0.108, -1.595e-6
0.107, -1.601e-6
0.106, -1.607e-6
0.105, -1.612e-6
0.104, -1.619e-6
0.103, -1.624e-6
0.102, -1.630e-6
0.101, -1.636e-6
0.100, -1.642e-6
0.099, -1.647e-6
0.098, -1.654e-6
0.097, -1.660e-6
0.096, -1.666e-6
0.095, -1.671e-6
0.094, -1.678e-6
0.093, -1.684e-6
0.092, -1.690e-6
0.091, -1.696e-6
0.090, -1.702e-6
0.089, -1.708e-6
0.088, -1.715e-6
0.087, -1.720e-6
0.086, -1.726e-6
0.085, -1.732e-6
0.084, -1.739e-6
0.083, -1.744e-6
0.082, -1.751e-6
0.081, -1.757e-6
0.080, -1.763e-6
0.079, -1.769e-6
0.078, -1.776e-6
0.077, -1.781e-6
0.076, -1.788e-6
0.075, -1.794e-6
0.074, -1.800e-6
0.073, -1.806e-6
0.072, -1.813e-6
0.071, -1.819e-6
0.070, -1.825e-6
0.069, -1.831e-6
0.068, -1.838e-6
0.067, -1.844e-6
0.066, -1.851e-6
0.065, -1.856e-6
0.064, -1.863e-6
0.063, -1.869e-6
0.062, -1.876e-6
0.061, -1.882e-6
0.060, -1.889e-6
0.059, -1.895e-6
0.058, -1.901e-6
0.057, -1.907e-6
0.056, -1.914e-6
0.055, -1.920e-6
0.054, -1.927e-6
0.053, -1.933e-6
0.052, -1.940e-6
0.051, -1.946e-6
0.050, -1.953e-6
0.049, -1.959e-6
0.048, -1.965e-6
0.047, -1.971e-6
0.046, -1.979e-6
0.045, -1.985e-6
0.044, -1.992e-6
0.043, -1.998e-6
0.042, -2.005e-6
0.041, -2.011e-6
0.040, -2.018e-6
0.039, -2.024e-6
0.038, -2.031e-6
0.037, -2.037e-6
0.036, -2.044e-6
0.035, -2.050e-6
0.034, -2.057e-6
0.033, -2.063e-6
0.032, -2.071e-6
0.031, -2.077e-6
0.030, -2.084e-6
0.029, -2.090e-6
0.028, -2.097e-6
0.027, -2.103e-6
0.026, -2.110e-6
0.025, -2.116e-6
0.024, -2.124e-6
0.023, -2.130e-6
0.022, -2.137e-6
0.021, -2.143e-6
0.020, -2.151e-6
0.019, -2.157e-6
0.018, -2.164e-6
0.017, -2.170e-6
0.016, -2.178e-6
0.015, -2.183e-6
0.014, -2.191e-6
0.013, -2.197e-6
0.012, -2.205e-6
0.011, -2.211e-6
0.010, -2.218e-6
0.009, -2.224e-6
0.008, -2.232e-6
0.007, -2.238e-6
0.006, -2.246e-6
0.005, -2.252e-6
0.004, -2.259e-6
0.003, -2.265e-6
0.002, -2.273e-6
0.001, -2.279e-6
0.000, -2.286e-6
-0.001, -2.292e-6
-0.002, -2.300e-6
-0.003, -2.306e-6
-0.004, -2.314e-6
-0.005, -2.320e-6
-0.006, -2.328e-6
-0.007, -2.334e-6
-0.008, -2.342e-6
-0.009, -2.348e-6
-0.010, -2.355e-6
-0.011, -2.362e-6
-0.012, -2.369e-6
-0.013, -2.376e-6
-0.014, -2.383e-6
-0.015, -2.390e-6
-0.016, -2.398e-6
-0.017, -2.404e-6
-0.018, -2.412e-6
-0.019, -2.418e-6
-0.020, -2.426e-6
-0.021, -2.432e-6
-0.022, -2.440e-6
-0.023, -2.446e-6
-0.024, -2.454e-6
-0.025, -2.460e-6
-0.026, -2.468e-6
-0.027, -2.475e-6
-0.028, -2.482e-6
-0.029, -2.488e-6
-0.030, -2.496e-6
-0.031, -2.503e-6
-0.032, -2.510e-6
-0.033, -2.517e-6
-0.034, -2.525e-6
-0.035, -2.531e-6
-0.036, -2.539e-6
-0.037, -2.546e-6
-0.038, -2.553e-6
-0.039, -2.560e-6
-0.040, -2.568e-6
-0.041, -2.574e-6
-0.042, -2.582e-6
-0.043, -2.588e-6
-0.044, -2.596e-6
-0.045, -2.603e-6
-0.046, -2.611e-6
-0.047, -2.617e-6
-0.048, -2.625e-6
-0.049, -2.632e-6
-0.050, -2.640e-6
-0.051, -2.646e-6
-0.052, -2.654e-6
-0.053, -2.661e-6
-0.054, -2.668e-6
-0.055, -2.675e-6
-0.056, -2.683e-6
-0.057, -2.689e-6
-0.058, -2.697e-6
-0.059, -2.704e-6
-0.060, -2.712e-6
-0.061, -2.719e-6
-0.062, -2.727e-6
-0.063, -2.734e-6
-0.064, -2.741e-6
-0.065, -2.748e-6
-0.066, -2.756e-6
-0.067, -2.763e-6
-0.068, -2.770e-6
-0.069, -2.778e-6
-0.070, -2.786e-6
-0.071, -2.792e-6
-0.072, -2.800e-6
-0.073, -2.807e-6
-0.074, -2.815e-6
-0.075, -2.822e-6
-0.076, -2.830e-6
-0.077, -2.836e-6
-0.078, -2.844e-6
-0.079, -2.851e-6
-0.080, -2.859e-6
-0.081, -2.866e-6
-0.082, -2.874e-6
-0.083, -2.881e-6
-0.084, -2.889e-6
-0.085, -2.896e-6
-0.086, -2.904e-6
-0.087, -2.910e-6
-0.088, -2.919e-6
-0.089, -2.925e-6
-0.090, -2.934e-6
-0.091, -2.941e-6
-0.092, -2.949e-6
-0.093, -2.955e-6
-0.094, -2.963e-6
-0.095, -2.970e-6
-0.096, -2.979e-6
-0.097, -2.985e-6
-0.098, -2.994e-6
-0.099, -3.000e-6
-0.100, -3.008e-6
-0.101, -3.015e-6
-0.102, -3.023e-6
-0.103, -3.030e-6
-0.104, -3.038e-6
-0.105, -3.045e-6
-0.106, -3.053e-6
-0.107, -3.060e-6
-0.108, -3.068e-6
-0.109, -3.075e-6
-0.110, -3.083e-6
-0.111, -3.090e-6
-0.112, -3.098e-6
-0.113, -3.105e-6
-0.114, -3.114e-6
-0.115, -3.121e-6
-0.116, -3.129e-6
-0.117, -3.136e-6
-0.118, -3.144e-6
-0.119, -3.151e-6
-0.120, -3.159e-6
-0.121, -3.166e-6
-0.122, -3.174e-6
-0.123, -3.181e-6
-0.124, -3.190e-6
-0.125, -3.196e-6
-0.126, -3.205e-6
-0.127, -3.212e-6
-0.128, -3.220e-6
-0.129, -3.227e-6
-0.130, -3.235e-6
-0.131, -3.242e-6
-0.132, -3.250e-6
-0.133, -3.257e-6
-0.134, -3.266e-6
-0.135, -3.273e-6
-0.136, -3.281e-6
-0.137, -3.288e-6
-0.138, -3.296e-6
-0.139, -3.303e-6
-0.140, -3.311e-6
-0.141, -3.318e-6
-0.142, -3.327e-6
-0.143, -3.334e-6
-0.144, -3.342e-6
-0.145, -3.349e-6
-0.146, -3.357e-6
-0.147, -3.364e-6
-0.148, -3.372e-6
-0.149, -3.380e-6
-0.150, -3.388e-6
-0.151, -3.395e-6
-0.152, -3.403e-6
-0.153, -3.410e-6
-0.154, -3.419e-6
-0.155, -3.426e-6
-0.156, -3.434e-6
-0.157, -3.441e-6
-0.158, -3.449e-6
-0.159, -3.456e-6
-0.160, -3.465e-6
-0.161, -3.471e-6
-0.162, -3.480e-6
-0.163, -3.487e-6
-0.164, -3.495e-6
-0.165, -3.503e-6
-0.166, -3.511e-6
-0.167, -3.518e-6
-0.168, -3.526e-6
-0.169, -3.533e-6
-0.170, -3.541e-6
-0.171, -3.549e-6
-0.172, -3.557e-6
-0.173, -3.564e-6
-0.174, -3.572e-6
-0.175, -3.580e-6
-0.176, -3.588e-6
-0.177, -3.595e-6
-0.178, -3.603e-6
-0.179, -3.610e-6
-0.180, -3.618e-6
-0.181, -3.626e-6
-0.182, -3.634e-6
-0.183, -3.641e-6
-0.184, -3.649e-6
-0.185, -3.657e-6
-0.186, -3.665e-6
-0.187, -3.672e-6
-0.188, -3.680e-6
-0.189, -3.687e-6
-0.190, -3.695e-6
-0.191, -3.703e-6
-0.192, -3.711e-6
-0.193, -3.718e-6
-0.194, -3.726e-6
-0.195, -3.733e-6
-0.196, -3.741e-6
-0.197, -3.749e-6
-0.198, -3.757e-6
-0.199, -3.764e-6
-0.200, -3.773e-6
-0.201, -3.780e-6
-0.202, -3.788e-6
-0.203, -3.795e-6
-0.204, -3.803e-6
-0.205, -3.811e-6
-0.206, -3.819e-6
-0.207, -3.826e-6
-0.208, -3.834e-6
-0.209, -3.841e-6
-0.210, -3.850e-6
-0.211, -3.857e-6
-0.212, -3.865e-6
-0.213, -3.873e-6
-0.214, -3.881e-6
-0.215, -3.888e-6
-0.216, -3.896e-6
-0.217, -3.903e-6
-0.218, -3.911e-6
-0.219, -3.919e-6
-0.220, -3.927e-6
-0.221, -3.934e-6
-0.222, -3.942e-6
-0.223, -3.949e-6
-0.224, -3.958e-6
-0.225, -3.965e-6
-0.226, -3.973e-6
-0.227, -3.980e-6
-0.228, -3.988e-6
-0.229, -3.995e-6
-0.230, -4.004e-6
-0.231, -4.011e-6
-0.232, -4.019e-6
-0.233, -4.026e-6
-0.234, -4.034e-6
-0.235, -4.041e-6
-0.236, -4.050e-6
-0.237, -4.057e-6
-0.238, -4.065e-6
-0.239, -4.072e-6
-0.240, -4.080e-6
-0.241, -4.087e-6
-0.242, -4.096e-6
-0.243, -4.103e-6
-0.244, -4.111e-6
-0.245, -4.118e-6
-0.246, -4.126e-6
-0.247, -4.133e-6
-0.248, -4.142e-6
-0.249, -4.149e-6
-0.250, -4.157e-6
-0.251, -4.164e-6
-0.252, -4.172e-6
-0.253, -4.179e-6
-0.254, -4.188e-6
-0.255, -4.195e-6
-0.256, -4.203e-6
-0.257, -4.210e-6
-0.258, -4.219e-6
-0.259, -4.226e-6
-0.260, -4.234e-6
-0.261, -4.241e-6
-0.262, -4.249e-6
-0.263, -4.256e-6
-0.264, -4.265e-6
-0.265, -4.272e-6
-0.266, -4.280e-6
-0.267, -4.287e-6
-0.268, -4.295e-6
-0.269, -4.302e-6
-0.270, -4.310e-6
-0.271, -4.318e-6
-0.272, -4.325e-6
-0.273, -4.332e-6
-0.274, -4.341e-6
-0.275, -4.348e-6
-0.276, -4.356e-6
-0.277, -4.363e-6
-0.278, -4.371e-6
-0.279, -4.378e-6
-0.280, -4.387e-6
-0.281, -4.394e-6
-0.282, -4.402e-6
-0.283, -4.409e-6
-0.284, -4.417e-6
-0.285, -4.424e-6
-0.286, -4.432e-6
-0.287, -4.439e-6
-0.288, -4.447e-6
-0.289, -4.454e-6
-0.290, -4.463e-6
-0.291, -4.469e-6
-0.292, -4.477e-6
-0.293, -4.485e-6
-0.294, -4.493e-6
-0.295, -4.499e-6
-0.296, -4.508e-6
-0.297, -4.515e-6
-0.298, -4.523e-6
-0.299, -4.530e-6
-0.300, -4.538e-6
-0.301, -4.545e-6
-0.302, -4.553e-6
-0.303, -4.560e-6
-0.304, -4.568e-6
-0.305, -4.575e-6
-0.306, -4.583e-6
