-0.892, -4.764e-7
-0.893, -4.796e-7
-0.894, -4.607e-7
-0.895, -4.662e-7
-0.896, -4.546e-7
-0.897, -4.566e-7
-0.898, -4.654e-7
-0.899, -4.701e-7
-0.900, -4.769e-7
-0.901, -4.773e-7
-0.902, -4.733e-7
-0.903, -4.747e-7
-0.904, -4.708e-7
-0.905, -4.719e-7
-0.906, -4.789e-7
-0.907, -4.859e-7
-0.908, -4.885e-7
-0.909, -4.901e-7
-0.910, -4.800e-7
-0.911, -4.948e-7
-0.912, -4.931e-7
-0.913, -4.922e-7
-0.914, -4.989e-7
-0.915, -5.327e-7
-0.916, -5.411e-7
-0.917, -5.285e-7
-0.918, -5.151e-7
-0.919, -5.197e-7
-0.920, -5.216e-7
-0.921, -5.163e-7
-0.922, -5.262e-7
-0.923, -5.237e-7
-0.924, -5.191e-7
-0.925, -5.197e-7
-0.926, -5.160e-7
-0.927, -5.249e-7
-0.928, -5.347e-7
-0.929, -5.351e-7
-0.930, -5.349e-7
-0.931, -5.355e-7
-0.932, -5.370e-7
-0.933, -5.421e-7
-0.934, -5.452e-7
-0.935, -5.492e-7
-0.936, -5.493e-7
-0.937, -5.537e-7
-0.938, -5.520e-7
-0.939, -5.554e-7
-0.940, -5.590e-7
-0.941, -5.608e-7
-0.942, -5.703e-7
-0.943, -5.735e-7
-0.944, -5.781e-7
-0.945, -5.780e-7
-0.946, -5.809e-7
-0.947, -5.878e-7
-0.948, -5.862e-7
-0.949, -5.926e-7
-0.950, -5.995e-7
-0.951, -6.065e-7
-0.952, -6.206e-7
-0.953, -6.342e-7
-0.954, -6.347e-7
-0.955, -6.347e-7
-0.956, -6.348e-7
-0.957, -6.442e-7
-0.958, -6.415e-7
-0.959, -6.362e-7
-0.960, -6.420e-7
-0.961, -6.468e-7
-0.962, -6.536e-7
-0.963, -6.707e-7
-0.964, -6.741e-7
-0.965, -6.752e-7
-0.966, -6.802e-7
-0.967, -6.808e-7
-0.968, -6.858e-7
-0.969, -6.883e-7
-0.970, -6.942e-7
-0.971, -6.940e-7
-0.972, -6.917e-7
-0.973, -6.991e-7
-0.974, -7.238e-7
-0.975, -7.365e-7
-0.976, -7.400e-7
-0.977, -7.436e-7
-0.978, -7.622e-7
-0.979, -7.708e-7
-0.980, -7.599e-7
-0.981, -7.492e-7
-0.982, -7.612e-7
-0.983, -7.703e-7
-0.984, -7.600e-7
-0.985, -7.602e-7
-0.986, -7.663e-7
-0.987, -7.836e-7
-0.988, -7.938e-7
-0.989, -7.948e-7
-0.990, -8.125e-7
-0.991, -8.212e-7
-0.992, -8.283e-7
-0.993, -8.363e-7
-0.994, -8.476e-7
-0.995, -8.584e-7
-0.996, -8.653e-7
-0.997, -8.713e-7
-0.998, -8.821e-7
-0.999, -9.029e-7
-1.000, -9.034e-7
-0.999, -8.791e-7
-0.998, -8.542e-7
-0.997, -8.414e-7
-0.996, -8.308e-7
-0.995, -8.133e-7
-0.994, -7.844e-7
-0.993, -7.713e-7
-0.992, -7.640e-7
-0.991, -7.465e-7
-0.990, -7.402e-7
-0.989, -7.322e-7
-0.988, -7.164e-7
-0.987, -7.059e-7
-0.986, -6.903e-7
-0.985, -6.773e-7
-0.984, -6.639e-7
-0.983, -6.528e-7
-0.982, -6.509e-7
-0.981, -6.431e-7
-0.980, -6.306e-7
-0.979, -6.228e-7
-0.978, -6.107e-7
-0.977, -5.997e-7
-0.976, -6.042e-7
-0.975, -5.881e-7
-0.974, -5.820e-7
-0.973, -5.773e-7
-0.972, -5.593e-7
-0.971, -5.522e-7
-0.970, -5.483e-7
-0.969, -5.432e-7
-0.968, -5.274e-7
-0.967, -5.254e-7
-0.966, -5.378e-7
-0.965, -5.354e-7
-0.964, -5.346e-7
-0.963, -5.325e-7
-0.962, -5.269e-7
-0.961, -5.462e-7
-0.960, -5.369e-7
-0.959, -5.431e-7
-0.958, -5.294e-7
-0.957, -5.170e-7
-0.956, -5.088e-7
-0.955, -4.973e-7
-0.954, -4.948e-7
-0.953, -4.840e-7
-0.952, -4.915e-7
-0.951, -4.908e-7
-0.950, -4.866e-7
-0.949, -4.890e-7
-0.948, -4.769e-7
-0.947, -4.731e-7
-0.946, -4.700e-7
-0.945, -4.734e-7
-0.944, -4.723e-7
-0.943, -4.868e-7
-0.942, -4.943e-7
-0.941, -4.796e-7
-0.940, -4.726e-7
-0.939, -4.682e-7
-0.938, -4.575e-7
-0.937, -4.583e-7
-0.936, -4.650e-7
-0.935, -4.623e-7
-0.934, -4.514e-7
-0.933, -4.404e-7
-0.932, -4.388e-7
-0.931, -4.496e-7
-0.930, -4.594e-7
-0.929, -4.462e-7
-0.928, -4.380e-7
-0.927, -4.421e-7
-0.926, -4.340e-7
-0.925, -4.392e-7
-0.924, -4.367e-7
-0.923, -4.339e-7
-0.922, -4.362e-7
-0.921, -4.400e-7
-0.920, -4.269e-7
-0.919, -4.219e-7
-0.918, -4.158e-7
-0.917, -4.131e-7
-0.916, -4.047e-7
-0.915, -4.086e-7
-0.914, -4.058e-7
-0.913, -4.082e-7
-0.912, -4.017e-7
-0.911, -4.072e-7
-0.910, -4.073e-7
-0.909, -4.039e-7
-0.908, -3.891e-7
-0.907, -3.909e-7
-0.906, -3.861e-7
-0.905, -3.871e-7
-0.904, -3.716e-7
-0.903, -3.663e-7
-0.902, -3.593e-7
-0.901, -3.555e-7
-0.900, -3.579e-7
-0.899, -3.628e-7
-0.898, -3.726e-7
-0.897, -3.646e-7
-0.896, -3.727e-7
-0.895, -3.845e-7
-0.894, -3.776e-7
-0.893, -3.741e-7
-0.892, -3.641e-7
-0.891, -3.809e-7
-0.890, -3.876e-7
-0.889, -3.727e-7
-0.888, -3.571e-7
-0.887, -3.566e-7
-0.886, -3.613e-7
-0.885, -3.584e-7
-0.884, -3.411e-7
-0.883, -3.337e-7
-0.882, -3.385e-7
-0.881, -3.437e-7
-0.880, -3.406e-7
-0.879, -3.294e-7
-0.878, -3.181e-7
-0.877, -3.183e-7
-0.876, -3.174e-7
-0.875, -3.074e-7
-0.874, -3.086e-7
-0.873, -3.001e-7
-0.872, -3.095e-7
-0.871, -3.159e-7
-0.870, -3.102e-7
-0.869, -2.860e-7
-0.868, -2.818e-7
-0.867, -2.865e-7
-0.866, -2.872e-7
-0.865, -2.819e-7
-0.864, -2.729e-7
-0.863, -2.661e-7
-0.862, -2.626e-7
-0.861, -2.637e-7
-0.860, -2.668e-7
-0.859, -2.750e-7
-0.858, -2.833e-7
-0.857, -2.862e-7
-0.856, -2.723e-7
-0.855, -2.715e-7
-0.854, -2.954e-7
-0.853, -2.872e-7
-0.852, -2.785e-7
-0.851, -2.739e-7
-0.850, -2.761e-7
-0.849, -2.659e-7
-0.848, -2.518e-7
-0.847, -2.576e-7
-0.846, -2.637e-7
-0.845, -2.708e-7
-0.844, -2.728e-7
-0.843, -2.678e-7
-0.842, -2.701e-7
-0.841, -2.734e-7
-0.840, -2.641e-7
-0.839, -2.563e-7
-0.838, -2.469e-7
-0.837, -2.458e-7
-0.836, -2.386e-7
-0.835, -2.354e-7
-0.834, -2.455e-7
-0.833, -2.425e-7
-0.832, -2.357e-7
-0.831, -2.296e-7
-0.830, -2.308e-7
-0.829, -2.332e-7
-0.828, -2.326e-7
-0.827, -2.379e-7
-0.826, -2.348e-7
-0.825, -2.347e-7
-0.824, -2.294e-7
-0.823, -2.213e-7
-0.822, -2.175e-7
-0.821, -2.182e-7
-0.820, -2.254e-7
-0.819, -2.265e-7
-0.818, -2.225e-7
-0.817, -2.260e-7
-0.816, -2.233e-7
-0.815, -2.235e-7
-0.814, -2.220e-7
-0.813, -2.262e-7
-0.812, -2.205e-7
-0.811, -2.120e-7
-0.810, -2.089e-7
-0.809, -2.111e-7
-0.808, -2.202e-7
-0.807, -2.185e-7
-0.806, -2.170e-7
-0.805, -2.158e-7
-0.804, -2.145e-7
-0.803, -2.155e-7
-0.802, -2.190e-7
-0.801, -2.192e-7
-0.800, -2.242e-7
-0.799, -2.200e-7
-0.798, -2.202e-7
-0.797, -2.229e-7
-0.796, -2.179e-7
-0.795, -2.137e-7
-0.794, -2.128e-7
-0.793, -2.136e-7
-0.792, -2.132e-7
-0.791, -2.133e-7
-0.790, -2.063e-7
-0.789, -2.117e-7
-0.788, -2.160e-7
-0.787, -2.094e-7
-0.786, -2.059e-7
-0.785, -2.099e-7
-0.784, -2.117e-7
-0.783, -2.042e-7
-0.782, -2.036e-7
-0.781, -1.879e-7
-0.780, -1.892e-7
-0.779, -1.879e-7
-0.778, -1.857e-7
-0.777, -1.877e-7
-0.776, -1.895e-7
-0.775, -1.886e-7
-0.774, -1.904e-7
-0.773, -1.874e-7
-0.772, -1.856e-7
-0.771, -1.901e-7
-0.770, -1.893e-7
-0.769, -1.875e-7
-0.768, -1.955e-7
-0.767, -1.976e-7
-0.766, -1.843e-7
-0.765, -1.760e-7
-0.764, -1.773e-7
-0.763, -1.728e-7
-0.762, -1.712e-7
-0.761, -1.726e-7
-0.760, -1.754e-7
-0.759, -1.789e-7
-0.758, -1.801e-7
-0.757, -1.810e-7
-0.756, -1.829e-7
-0.755, -1.787e-7
-0.754, -1.783e-7
-0.753, -1.788e-7
-0.752, -1.798e-7
-0.751, -1.776e-7
-0.750, -1.740e-7
-0.749, -1.711e-7
-0.748, -1.697e-7
-0.747, -1.668e-7
-0.746, -1.639e-7
-0.745, -1.618e-7
-0.744, -1.579e-7
-0.743, -1.576e-7
-0.742, -1.556e-7
-0.741, -1.531e-7
-0.740, -1.533e-7
-0.739, -1.517e-7
-0.738, -1.561e-7
-0.737, -1.584e-7
-0.736, -1.597e-7
-0.735, -1.612e-7
-0.734, -1.611e-7
-0.733, -1.586e-7
-0.732, -1.552e-7
-0.731, -1.538e-7
-0.730, -1.554e-7
-0.729, -1.585e-7
-0.728, -1.563e-7
-0.727, -1.600e-7
-0.726, -1.563e-7
-0.725, -1.563e-7
-0.724, -1.590e-7
-0.723, -1.558e-7
-0.722, -1.565e-7
-0.721, -1.597e-7
-0.720, -1.612e-7
-0.719, -1.554e-7
-0.718, -1.537e-7
-0.717, -1.536e-7
-0.716, -1.515e-7
-0.715, -1.483e-7
-0.714, -1.497e-7
-0.713, -1.491e-7
-0.712, -1.471e-7
-0.711, -1.468e-7
-0.710, -1.513e-7
-0.709, -1.497e-7
-0.708, -1.458e-7
-0.707, -1.482e-7
-0.706, -1.512e-7
-0.705, -1.483e-7
-0.704, -1.475e-7
-0.703, -1.455e-7
-0.702, -1.452e-7
-0.701, -1.423e-7
-0.700, -1.416e-7
-0.699, -1.404e-7
-0.698, -1.382e-7
-0.697, -1.407e-7
-0.696, -1.443e-7
-0.695, -1.434e-7
-0.694, -1.422e-7
-0.693, -1.401e-7
-0.692, -1.397e-7
-0.691, -1.386e-7
-0.690, -1.355e-7
-0.689, -1.337e-7
-0.688, -1.332e-7
-0.687, -1.363e-7
-0.686, -1.366e-7
-0.685, -1.360e-7
-0.684, -1.336e-7
-0.683, -1.304e-7
-0.682, -1.279e-7
-0.681, -1.302e-7
-0.680, -1.304e-7
-0.679, -1.305e-7
-0.678, -1.290e-7
-0.677, -1.311e-7
-0.676, -1.302e-7
-0.675, -1.276e-7
-0.674, -1.251e-7
-0.673, -1.249e-7
-0.672, -1.253e-7
-0.671, -1.244e-7
-0.670, -1.252e-7
-0.669, -1.243e-7
-0.668, -1.226e-7
-0.667, -1.219e-7
-0.666, -1.225e-7
-0.665, -1.213e-7
-0.664, -1.205e-7
-0.663, -1.194e-7
-0.662, -1.181e-7
-0.661, -1.163e-7
-0.660, -1.156e-7
-0.659, -1.158e-7
-0.658, -1.104e-7
-0.657, -1.080e-7
-0.656, -1.078e-7
-0.655, -1.051e-7
-0.654, -1.042e-7
-0.653, -1.056e-7
-0.652, -1.054e-7
-0.651, -1.055e-7
-0.650, -1.047e-7
-0.649, -1.021e-7
-0.648, -1.010e-7
-0.647, -1.003e-7
-0.646, -9.955e-8
-0.645, -9.927e-8
-0.644, -9.834e-8
-0.643, -9.693e-8
-0.642, -9.608e-8
-0.641, -9.590e-8
-0.640, -9.595e-8
-0.639, -9.676e-8
-0.638, -9.438e-8
-0.637, -9.397e-8
-0.636, -9.441e-8
-0.635, -9.345e-8
-0.634, -9.167e-8
-0.633, -8.862e-8
-0.632, -8.826e-8
-0.631, -8.577e-8
-0.630, -8.830e-8
-0.629, -8.739e-8
-0.628, -8.851e-8
-0.627, -8.892e-8
-0.626, -8.846e-8
-0.625, -8.796e-8
-0.624, -8.751e-8
-0.623, -8.458e-8
-0.622, -8.373e-8
-0.621, -8.366e-8
-0.620, -8.412e-8
-0.619, -8.380e-8
-0.618, -8.647e-8
-0.617, -8.567e-8
-0.616, -8.391e-8
-0.615, -8.260e-8
-0.614, -8.316e-8
-0.613, -8.038e-8
-0.612, -8.108e-8
-0.611, -7.969e-8
-0.610, -7.970e-8
-0.609, -7.807e-8
-0.608, -7.784e-8
-0.607, -7.632e-8
-0.606, -7.549e-8
-0.605, -7.221e-8
-0.604, -7.337e-8
-0.603, -7.291e-8
-0.602, -7.236e-8
-0.601, -7.225e-8
-0.600, -7.273e-8
-0.599, -7.092e-8
-0.598, -5.719e-8
-0.597, -4.449e-8
-0.596, -4.273e-8
-0.595, -4.254e-8
-0.594, -4.284e-8
-0.593, -4.349e-8
-0.592, -4.368e-8
-0.591, -4.051e-8
-0.590, -4.003e-8
-0.589, -3.921e-8
-0.588, -4.102e-8
-0.587, -4.147e-8
-0.586, -3.898e-8
-0.585, -3.834e-8
-0.584, -3.921e-8
-0.583, -4.200e-8
-0.582, -4.250e-8
-0.581, -4.142e-8
-0.580, -4.223e-8
-0.579, -4.286e-8
-0.578, -4.371e-8
-0.577, -4.316e-8
-0.576, -4.252e-8
-0.575, -4.050e-8
-0.574, -3.940e-8
-0.573, -4.158e-8
-0.572, -3.752e-8
-0.571, -3.550e-8
-0.570, -3.629e-8
-0.569, -3.564e-8
-0.568, -3.514e-8
-0.567, -3.436e-8
-0.566, -3.407e-8
-0.565, -3.449e-8
-0.564, -3.593e-8
-0.563, -3.674e-8
-0.562, -3.760e-8
-0.561, -3.569e-8
-0.560, -3.566e-8
-0.559, -3.539e-8
-0.558, -3.549e-8
-0.557, -3.532e-8
-0.556, -3.450e-8
-0.555, -3.551e-8
-0.554, -3.674e-8
-0.553, -3.325e-8
-0.552, -3.287e-8
-0.551, -3.340e-8
-0.550, -3.410e-8
-0.549, -3.145e-8
-0.548, -2.909e-8
-0.547, -2.910e-8
-0.546, -2.821e-8
-0.545, -2.828e-8
-0.544, -3.223e-8
-0.543, -3.163e-8
-0.542, -3.094e-8
-0.541, -2.969e-8
-0.540, -2.953e-8
-0.539, -2.869e-8
-0.538, -2.755e-8
-0.537, -2.450e-8
-0.536, -2.397e-8
-0.535, -2.356e-8
-0.534, -2.415e-8
-0.533, -2.344e-8
-0.532, -2.418e-8
-0.531, -2.259e-8
-0.530, -2.298e-8
-0.529, -2.249e-8
-0.528, -2.603e-8
-0.527, -2.624e-8
-0.526, -2.270e-8
-0.525, -2.129e-8
-0.524, -2.160e-8
-0.523, -2.196e-8
-0.522, -2.498e-8
-0.521, -2.603e-8
-0.520, -2.630e-8
-0.519, -2.562e-8
-0.518, -2.593e-8
-0.517, -2.394e-8
-0.516, -2.449e-8
-0.515, -2.543e-8
-0.514, -2.748e-8
-0.513, -2.641e-8
-0.512, -2.687e-8
-0.511, -2.613e-8
-0.510, -2.511e-8
-0.509, -2.477e-8
-0.508, -2.366e-8
-0.507, -2.150e-8
-0.506, -2.414e-8
-0.505, -2.428e-8
-0.504, -2.492e-8
-0.503, -2.303e-8
-0.502, -2.470e-8
-0.501, -2.387e-8
-0.500, -2.460e-8
-0.499, -2.305e-8
-0.498, -2.445e-8
-0.497, -2.374e-8
-0.496, -2.246e-8
-0.495, -2.181e-8
-0.494, -2.177e-8
-0.493, -2.180e-8
-0.492, -2.224e-8
-0.491, -1.973e-8
-0.490, -1.908e-8
-0.489, -1.796e-8
-0.488, -1.914e-8
-0.487, -1.996e-8
-0.486, -2.152e-8
-0.485, -2.047e-8
-0.484, -2.058e-8
-0.483, -1.972e-8
-0.482, -1.925e-8
-0.481, -1.694e-8
-0.480, -1.639e-8
-0.479, -1.478e-8
-0.478, -1.483e-8
-0.477, -1.526e-8
-0.476, -1.602e-8
-0.475, -1.471e-8
-0.474, -1.457e-8
-0.473, -1.346e-8
-0.472, -1.576e-8
-0.471, -1.532e-8
-0.470, -1.556e-8
-0.469, -1.362e-8
-0.468, -1.398e-8
-0.467, -1.269e-8
-0.466, -1.245e-8
-0.465, -1.108e-8
-0.464, -1.126e-8
-0.463, -1.032e-8
-0.462, -1.022e-8
-0.461, -9.606e-9
-0.460, -9.930e-9
-0.459, -8.881e-9
-0.458, -9.391e-9
-0.457, -8.489e-9
-0.456, -8.940e-9
-0.455, -8.047e-9
-0.454, -8.596e-9
-0.453, -7.841e-9
-0.452, -7.900e-9
-0.451, -7.469e-9
-0.450, -8.351e-9
-0.449, -7.537e-9
-0.448, -7.704e-9
-0.447, -7.096e-9
-0.446, -7.645e-9
-0.445, -6.498e-9
-0.444, -6.723e-9
-0.443, -5.596e-9
-0.442, -6.194e-9
-0.441, -5.429e-9
-0.440, -5.576e-9
-0.439, -4.527e-9
-0.438, -5.409e-9
-0.437, -4.487e-9
-0.436, -5.390e-9
-0.435, -4.164e-9
-0.434, -4.752e-9
-0.433, -3.732e-9
-0.432, -4.282e-9
-0.431, -2.830e-9
-0.430, -3.399e-9
-0.429, -2.762e-9
-0.428, -3.585e-9
-0.427, -2.507e-9
-0.426, -3.056e-9
-0.425, -1.722e-9
-0.424, -2.242e-9
-0.423, -1.212e-9
-0.422, -1.751e-9
-0.421, -6.727e-10
-0.420, -1.418e-9
-0.419, -3.883e-10
-0.418, -9.375e-10
-0.417, -1.569e-11
-0.416, -5.158e-10
-0.415, 5.923e-10
-0.414, 3.275e-10
-0.413, 1.112e-9
-0.412, 6.119e-10
-0.411, 1.730e-9
-0.410, 9.453e-10
-0.409, 1.730e-9
-0.408, 1.318e-9
-0.407, 2.573e-9
-0.406, 1.897e-9
-0.405, 3.319e-9
-0.404, 2.573e-9
-0.403, 3.475e-9
-0.402, 2.985e-9
-0.401, 3.887e-9
-0.400, 3.260e-9
-0.399, 4.260e-9
-0.398, 3.750e-9
-0.397, 4.760e-9
-0.396, 4.064e-9
-0.395, 5.358e-9
-0.394, 4.436e-9
-0.393, 5.348e-9
-0.392, 4.740e-9
-0.391, 5.554e-9
-0.390, 5.093e-9
-0.389, 6.123e-9
-0.388, 5.427e-9
-0.387, 6.290e-9
-0.386, 5.878e-9
-0.385, 7.192e-9
-0.384, 6.064e-9
-0.383, 7.163e-9
-0.382, 6.594e-9
-0.381, 7.575e-9
-0.380, 6.918e-9
-0.379, 8.134e-9
-0.378, 7.192e-9
-0.377, 8.379e-9
-0.376, 7.643e-9
-0.375, 8.614e-9
-0.374, 7.898e-9
-0.373, 9.222e-9
-0.372, 8.379e-9
-0.371, 9.546e-9
-0.370, 8.849e-9
-0.369, 1.006e-8
-0.368, 8.987e-9
-0.367, 1.028e-8
-0.366, 9.732e-9
-0.365, 1.083e-8
-0.364, 9.908e-9
-0.363, 1.105e-8
-0.362, 1.008e-8
-0.361, 1.138e-8
-0.360, 1.078e-8
-0.359, 1.167e-8
-0.358, 1.093e-8
-0.357, 1.206e-8
-0.356, 1.117e-8
-0.355, 1.231e-8
-0.354, 1.166e-8
-0.353, 1.281e-8
-0.352, 1.193e-8
-0.351, 1.298e-8
-0.350, 1.218e-8
-0.349, 1.334e-8
-0.348, 1.232e-8
-0.347, 1.366e-8
-0.346, 1.267e-8
-0.345, 1.379e-8
-0.344, 1.318e-8
-0.343, 1.408e-8
-0.342, 1.308e-8
-0.341, 1.442e-8
-0.340, 1.346e-8
-0.339, 1.460e-8
-0.338, 1.372e-8
-0.337, 1.484e-8
-0.336, 1.391e-8
-0.335, 1.496e-8
-0.334, 1.437e-8
-0.333, 1.522e-8
-0.332, 1.439e-8
-0.331, 1.551e-8
-0.330, 1.465e-8
-0.329, 1.563e-8
-0.328, 1.495e-8
-0.327, 1.590e-8
-0.326, 1.507e-8
-0.325, 1.616e-8
-0.324, 1.529e-8
-0.323, 1.621e-8
-0.322, 1.547e-8
-0.321, 1.645e-8
-0.320, 1.564e-8
-0.319, 1.661e-8
-0.318, 1.590e-8
-0.317, 1.676e-8
-0.316, 1.584e-8
-0.315, 1.710e-8
-0.314, 1.615e-8
-0.313, 1.718e-8
-0.312, 1.639e-8
-0.311, 1.739e-8
-0.310, 1.641e-8
-0.309, 1.748e-8
-0.308, 1.668e-8
-0.307, 1.754e-8
-0.306, 1.677e-8
-0.305, 1.783e-8
-0.304, 1.688e-8
-0.303, 1.802e-8
-0.302, 1.725e-8
-0.301, 1.808e-8
-0.300, 1.729e-8
-0.299, 1.840e-8
-0.298, 1.742e-8
-0.297, 1.850e-8
-0.296, 1.763e-8
-0.295, 1.860e-8
-0.294, 1.767e-8
-0.293, 1.886e-8
-0.292, 1.787e-8
-0.291, 1.892e-8
-0.290, 1.794e-8
-0.289, 1.907e-8
-0.288, 1.812e-8
-0.287, 1.928e-8
-0.286, 1.835e-8
-0.285, 1.940e-8
-0.284, 1.832e-8
-0.283, 1.965e-8
-0.282, 1.842e-8
-0.281, 1.959e-8
-0.280, 1.873e-8
-0.279, 1.978e-8
-0.278, 1.883e-8
-0.277, 2.004e-8
-0.276, 1.894e-8
-0.275, 2.013e-8
-0.274, 1.917e-8
-0.273, 2.023e-8
-0.272, 1.922e-8
-0.271, 2.046e-8
-0.270, 1.950e-8
-0.269, 2.060e-8
-0.268, 1.948e-8
-0.267, 2.083e-8
-0.266, 1.968e-8
-0.265, 2.077e-8
-0.264, 1.988e-8
-0.263, 2.102e-8
-0.262, 1.995e-8
-0.261, 2.130e-8
-0.260, 2.009e-8
-0.259, 2.131e-8
-0.258, 2.034e-8
-0.257, 2.147e-8
-0.256, 2.040e-8
-0.255, 2.150e-8
-0.254, 2.071e-8
-0.253, 2.168e-8
-0.252, 2.056e-8
-0.251, 2.210e-8
-0.250, 2.086e-8
-0.249, 2.208e-8
-0.248, 2.104e-8
-0.247, 2.233e-8
-0.246, 2.122e-8
-0.245, 2.246e-8
-0.244, 2.134e-8
-0.243, 2.258e-8
-0.242, 2.161e-8
-0.241, 2.278e-8
-0.240, 2.157e-8
-0.239, 2.290e-8
-0.238, 2.195e-8
-0.237, 2.297e-8
-0.236, 2.192e-8
-0.235, 2.330e-8
-0.234, 2.208e-8
-0.233, 2.324e-8
-0.232, 2.248e-8
-0.231, 2.346e-8
-0.230, 2.232e-8
-0.229, 2.369e-8
-0.228, 2.252e-8
-0.227, 2.369e-8
-0.226, 2.277e-8
-0.225, 2.390e-8
-0.224, 2.295e-8
-0.223, 2.406e-8
-0.222, 2.313e-8
-0.221, 2.428e-8
-0.220, 2.318e-8
-0.219, 2.447e-8
-0.218, 2.327e-8
-0.217, 2.452e-8
-0.216, 2.368e-8
-0.215, 2.468e-8
-0.214, 2.360e-8
-0.213, 2.490e-8
-0.212, 2.386e-8
-0.211, 2.495e-8
-0.210, 2.398e-8
-0.209, 2.524e-8
-0.208, 2.411e-8
-0.207, 2.528e-8
-0.206, 2.450e-8
-0.205, 2.564e-8
-0.204, 2.468e-8
-0.203, 2.586e-8
-0.202, 2.480e-8
-0.201, 2.583e-8
-0.200, 2.505e-8
-0.199, 2.612e-8
-0.198, 2.518e-8
-0.197, 2.625e-8
-0.196, 2.529e-8
-0.195, 2.642e-8
-0.194, 2.550e-8
-0.193, 2.670e-8
-0.192, 2.564e-8
-0.191, 2.677e-8
-0.190, 2.596e-8
-0.189, 2.690e-8
-0.188, 2.601e-8
-0.187, 2.735e-8
-0.186, 2.619e-8
-0.185, 2.732e-8
-0.184, 2.644e-8
-0.183, 2.757e-8
-0.182, 2.651e-8
-0.181, 2.771e-8
-0.180, 2.689e-8
-0.179, 2.788e-8
-0.178, 2.703e-8
-0.177, 2.812e-8
-0.176, 2.720e-8
-0.175, 2.825e-8
-0.174, 2.740e-8
-0.173, 2.849e-8
-0.172, 2.752e-8
-0.171, 2.883e-8
-0.170, 2.778e-8
-0.169, 2.893e-8
-0.168, 2.806e-8
-0.167, 2.914e-8
-0.166, 2.819e-8
-0.165, 2.947e-8
-0.164, 2.842e-8
-0.163, 2.940e-8
-0.162, 2.861e-8
-0.161, 2.984e-8
-0.160, 2.886e-8
-0.159, 3.004e-8
-0.158, 2.918e-8
-0.157, 3.025e-8
-0.156, 2.925e-8
-0.155, 3.054e-8
-0.154, 2.950e-8
-0.153, 3.056e-8
-0.152, 2.983e-8
-0.151, 3.091e-8
-0.150, 2.999e-8
-0.149, 3.116e-8
-0.148, 3.019e-8
-0.147, 3.133e-8
-0.146, 3.043e-8
-0.145, 3.158e-8
-0.144, 3.061e-8
-0.143, 3.178e-8
-0.142, 3.086e-8
-0.141, 3.205e-8
-0.140, 3.105e-8
-0.139, 3.238e-8
-0.138, 3.132e-8
-0.137, 3.243e-8
-0.136, 3.160e-8
-0.135, 3.262e-8
-0.134, 3.168e-8
-0.133, 3.300e-8
-0.132, 3.193e-8
-0.131, 3.301e-8
-0.130, 3.213e-8
-0.129, 3.337e-8
-0.128, 3.216e-8
-0.127, 3.340e-8
-0.126, 3.263e-8
-0.125, 3.356e-8
-0.124, 3.256e-8
-0.123, 3.388e-8
-0.122, 3.285e-8
-0.121, 3.388e-8
-0.120, 3.309e-8
-0.119, 3.409e-8
-0.118, 3.315e-8
-0.117, 3.433e-8
-0.116, 3.344e-8
-0.115, 3.446e-8
-0.114, 3.356e-8
-0.113, 3.468e-8
-0.112, 3.357e-8
-0.111, 3.470e-8
-0.110, 3.388e-8
-0.109, 3.480e-8
-0.108, 3.381e-8
-0.107, 3.506e-8
-0.106, 3.392e-8
-0.105, 3.507e-8
-0.104, 3.412e-8
-0.103, 3.503e-8
-0.102, 3.402e-8
-0.101, 3.535e-8
-0.100, 3.429e-8
-0.099, 3.528e-8
-0.098, 3.434e-8
-0.097, 3.536e-8
-0.096, 3.447e-8
-0.095, 3.535e-8
-0.094, 3.461e-8
-0.093, 3.542e-8
-0.092, 3.450e-8
-0.091, 3.560e-8
-0.090, 3.466e-8
-0.089, 3.559e-8
-0.088, 3.479e-8
-0.087, 3.558e-8
-0.086, 3.461e-8
-0.085, 3.569e-8
-0.084, 3.474e-8
-0.083, 3.563e-8
-0.082, 3.478e-8
-0.081, 3.570e-8
-0.080, 3.464e-8
-0.079, 3.576e-8
-0.078, 3.480e-8
-0.077, 3.563e-8
-0.076, 3.453e-8
-0.075, 3.568e-8
-0.074, 3.457e-8
-0.073, 3.556e-8
-0.072, 3.465e-8
-0.071, 3.558e-8
-0.070, 3.462e-8
-0.069, 3.556e-8
-0.068, 3.457e-8
-0.067, 3.544e-8
-0.066, 3.453e-8
-0.065, 3.545e-8
-0.064, 3.441e-8
-0.063, 3.533e-8
-0.062, 3.447e-8
-0.061, 3.530e-8
-0.060, 3.409e-8
-0.059, 3.538e-8
-0.058, 3.417e-8
-0.057, 3.518e-8
-0.056, 3.420e-8
-0.055, 3.510e-8
-0.054, 3.394e-8
-0.053, 3.502e-8
-0.052, 3.392e-8
-0.051, 3.494e-8
-0.050, 3.391e-8
-0.049, 3.495e-8
-0.048, 3.385e-8
-0.047, 3.473e-8
-0.046, 3.390e-8
-0.045, 3.465e-8
-0.044, 3.370e-8
-0.043, 3.475e-8
-0.042, 3.367e-8
-0.041, 3.450e-8
-0.040, 3.363e-8
-0.039, 3.450e-8
-0.038, 3.362e-8
-0.037, 3.457e-8
-0.036, 3.359e-8
-0.035, 3.444e-8
-0.034, 3.347e-8
-0.033, 3.450e-8
